Latitude,Longitude
35.182577723834065,-80.5164491475518
35.70213673312152,-81.58087043968094
35.07835705635286,-79.27195923729381
35.667173367103324,-78.71330373718918
36.034358819860635,-80.18183451267423
35.920111659654054,-76.99430588186341
35.02531852687519,-77.4019800144286
35.248628721664055,-80.93893841033318
35.87170438144513,-78.28943930148625
34.410063732475805,-78.34190392903118
35.4059881950498,-82.91518368625954
35.869397494463655,-80.80721355390477
36.020069472566945,-78.96457727048099
36.0408623833662,-79.69135018080185
