Latitude,Longitude
35.404889548366334,-82.91590802725398
36.08019945444514,-79.84903525380345
35.37764023420001,-80.99166424109036
35.94650744494653,-77.04569543626913
35.384838935061694,-80.23954432261512
35.06278661637053,-77.37428211787238
36.03511231227117,-79.13467466262462
34.422391329871154,-78.28835246592227
35.753026063137966,-81.57655766996706
35.87441356526996,-78.36075681628913
36.12875572727714,-80.56838944329616
35.136667393106826,-80.76271777289399
35.052202854648876,-79.12254112396906
35.75211442936529,-78.75661137061702
