Latitude,Longitude
36.039500785437696,-79.12513106184521
35.787301660300436,-81.57279816594945
34.42466181825241,-78.3109959711065
35.404299311413986,-82.91604283496474
35.940789547777705,-77.04695314154161
35.14589262578973,-80.80073293367272
35.052274879598485,-77.38302646983361
35.749271917534024,-78.75587375768194
36.135017623382,-80.45481975226116
35.43637733777774,-81.00988888755654
35.86924898036479,-78.35809510852272
35.06503899641469,-79.15743143887353
35.331037395176764,-80.33116297081274
36.048586829658504,-79.83280933098743
