Latitude,Longitude
36.039374037113774,-79.68941007775355
35.07829308887855,-79.27033163441021
35.24919730945102,-80.9400671440889
35.70481376881288,-81.57906888097564
34.40933700162966,-78.34252206421336
35.18196644442731,-80.5146892553176
35.92073556880516,-76.99280776502056
35.40624503807479,-82.91415641545166
35.86735428309234,-78.28620945530044
36.03713378946832,-80.1811547667695
35.66832933053216,-78.71402664393712
36.02149992267474,-78.9612174560056
35.02389235968066,-77.40105548981302
35.867347424371296,-80.80376515774975
