Latitude,Longitude
35.360323138569605,-80.97127278314039
35.874988600593376,-78.36658102365298
35.4062287271657,-82.91233000284171
35.422060033511706,-80.20219946376234
35.942757122312294,-77.05682109762019
35.053242429479155,-79.1214290712664
34.42518436396101,-78.29371830262652
35.05690455890965,-77.37320251224176
35.12318757445546,-80.73668570189646
35.730757266450404,-81.57083636888316
36.03463757032594,-79.12982777579808
36.12510557314532,-80.61238762226931
36.09776934926253,-79.85603495499592
35.75197265903963,-78.75690095198749
