Latitude,Longitude
35.180725637897616,-80.51600543145368
35.40603835141365,-82.91447555429967
35.91968395008574,-76.99709154096114
36.04033627249441,-79.6904652788439
35.66761364711237,-78.71458769561497
36.02008300884911,-78.96450048899067
35.24969605418945,-80.94040737573243
35.870298360841915,-78.29262343490849
35.07874109978773,-79.27150510630122
35.866847629562784,-80.80290957712403
36.03574690066998,-80.18137065046365
34.40913335699172,-78.34337445647178
35.7052116761198,-81.5792694274834
35.024175447798896,-77.40412181588043
