Latitude,Longitude
35.12334567011032,-80.74228222346157
35.73290013194049,-81.57237033893249
36.09137225889332,-79.85357930094258
34.41894486414007,-78.2883962632168
36.12815480494082,-80.60499649772898
35.87456994889498,-78.36646975224254
36.034918959348964,-79.13274427991912
35.36363364837734,-80.97389604027273
35.9421672750431,-77.0558944075183
35.40590911346946,-82.91348133695033
35.05624786690012,-77.37397847316535
35.75168791578673,-78.75732352621358
35.415430410427234,-80.21772578656908
35.051997739617995,-79.12180700989028
