Latitude,Longitude
35.705915614649875,-81.57968800409185
35.02572836148134,-77.40646853502948
35.17996467424319,-80.51775838451383
35.86558991164493,-80.80281276840019
35.666945811506174,-78.71190836793146
35.405979593583226,-82.91453711804976
35.25009031663377,-80.94116081084067
35.877573784228915,-78.28938092945579
34.410768161995996,-78.34221424206831
36.017437352043984,-78.96720991801149
36.04157798593768,-79.69238538584841
36.035179206723946,-80.18308156950359
35.916012343912975,-76.99049037209541
35.07901316316771,-79.27317556495967
