Latitude,Longitude
36.123070591244065,-80.62537842402743
34.98398067347751,-79.1128844363509
36.02190761782634,-78.56209999600293
35.123599482702076,-80.74014905128429
35.40560738887235,-82.91492176366873
35.360339730493415,-80.97275659926717
35.411912117165755,-80.20768076882574
35.997818319868955,-79.19011065847425
35.64277046937111,-78.70441222950394
36.098404444178605,-79.88063562995302
35.72865707043076,-81.57537252086163
34.382421336470664,-78.12628544684028
35.69331667712013,-77.82233986298635
35.51571351367225,-76.76501234110845
