Latitude,Longitude
35.142350857408005,-80.77329505172251
36.02269233385811,-78.55774548340939
35.40467454865046,-82.91563540305637
35.996968981823684,-79.18911919890596
35.35539385933565,-80.25496318683899
35.64313243376299,-78.70446472284203
35.38808854636607,-81.00648733488143
35.77224034018633,-81.57518982076246
34.98854744587654,-79.11674136466374
35.69217509426944,-77.81959722045842
34.38209358470862,-78.13387526163665
35.5126138861141,-76.76605439359827
36.07597069090695,-79.86442516398621
36.119917808329774,-80.53579050813431
