Latitude,Longitude
35.917646401931805,-76.98520735704564
36.01766376761428,-78.96617199478844
35.40601552972068,-82.91458039819584
35.02573531494947,-77.40107489401488
34.41118110761329,-78.33992272740711
35.86626015182765,-80.80343762386727
35.2499139546766,-80.94069220577613
35.18025146322274,-80.51797370772297
36.03476351506018,-80.18316959178821
35.66671502564285,-78.71056155279155
35.078606330828734,-79.27308829636101
35.70514042228463,-81.57974267799405
35.87676187769352,-78.28276160960792
36.0418561991469,-79.69278817669621
