Latitude,Longitude
35.67338306822031,-81.58576254546618
35.29475272270695,-80.21825810492608
36.0301491935292,-79.31902350631668
35.77278074253415,-77.92982673154356
35.20467924681927,-80.94831658598756
34.3831090839191,-78.07151490815303
35.439996632998884,-80.76241866091458
36.13476347210196,-80.74471256954146
35.74999880656033,-78.57117497822885
35.86417007359723,-78.84082749742394
35.405133285920144,-82.91987471748385
36.060292125230134,-79.96901990940982
34.969044360232274,-79.05367428432272
35.54002814240663,-76.80406559369335
