Latitude,Longitude
35.87259390332886,-78.36208846231585
36.12328734244924,-80.53243682909641
35.40499147093688,-82.91422962563361
35.75472666095464,-78.75711884174731
35.36505260175379,-80.25050412676448
35.94408192560926,-77.0497451377664
35.06771066729956,-79.11453471505322
34.40954540529267,-78.29778304716176
35.141595837778524,-80.77085579893212
36.07526596618209,-79.84573925742569
35.05836959059428,-77.37678361677737
36.03695454032668,-79.13191461590776
35.77161425943828,-81.57168500091818
35.386071726258436,-81.00375494677789
