Latitude,Longitude
35.360888664116125,-80.97226598619739
35.06363221152378,-79.10890821882259
36.0966517543031,-79.86119521401008
35.87399537622218,-78.36695516375393
35.94036276725241,-77.05780429704694
35.40596530699646,-82.91342050900751
36.124662286357356,-80.61526078911379
35.75611177257237,-78.75837774495817
35.05418784855871,-77.37382131268213
35.730631500832516,-81.57256526234373
34.406999077519224,-78.29156879335464
35.12368287426221,-80.73874513177942
36.03653755400136,-79.13690178578548
35.417824854311355,-80.20479534288695
