Latitude,Longitude
35.94201523707599,-77.04599507746497
35.43461497488394,-81.00919585996066
36.05065485936589,-79.83271524164208
35.14567523323877,-80.79960954006921
35.05408124648576,-77.38321117654073
35.404436922577744,-82.91549757732638
35.86944440462634,-78.35825431811008
34.425555831454076,-78.31253890225935
35.066253873627154,-79.15669775863606
36.039513848259155,-79.12464918592131
35.332660835129495,-80.32698640075179
35.78683217627849,-81.57206244728077
35.749690553781655,-78.75587783294735
36.134313720158545,-80.45719871844109
