Latitude,Longitude
35.77181203350376,-78.72664060707432
35.78476860911583,-81.56945029128434
35.143743815585495,-80.79295199056737
36.06309258888115,-79.82718401786813
35.55675435939359,-76.79334523422976
35.42585781968903,-81.00681895489991
34.99706201280107,-79.15500514569673
35.34649250958256,-80.29808839292402
35.404827385994366,-82.91414949335096
34.30980781776085,-78.1018464347472
36.00612529205429,-79.12346321518618
35.312059403530874,-78.12228885309055
36.13163864989732,-80.46624016234358
36.0589032747363,-78.09021868876916
