Latitude,Longitude
35.75918140057405,-81.57685427637296
35.75171555700733,-78.75710308702315
35.383324532049606,-80.24899753641762
36.1295132869998,-80.55900948363379
35.138707381992134,-80.76566758758436
34.419887551157835,-78.29425849890625
36.078341348741475,-79.8461628069187
35.940035257519135,-77.05665652124779
35.872930553768335,-78.36567783640363
35.38024381652951,-80.99786200089925
35.055369389452295,-79.12679637746669
35.05232183104472,-77.37573552276307
36.0357421536134,-79.13183660246887
35.404868009270814,-82.9157560894344
