Latitude,Longitude
35.38077043576529,-80.99768320849118
36.127414771349386,-80.55515285456715
35.0591272112356,-77.37355294370968
35.404881633190165,-82.91568779270219
36.078370622891796,-79.84646408160589
35.051315139661014,-79.1216245994031
35.87373940760987,-78.36066748804105
34.4204547870943,-78.28654214431019
35.75174243092871,-78.75651053817782
35.37865667858512,-80.24379864933036
36.034746158799294,-79.13233788750638
35.13910943076744,-80.76573640320733
35.94432325285675,-77.04801964663547
35.760686401376674,-81.57606352245541
