Latitude,Longitude
35.12329598777488,-80.73908924201511
35.054339596839114,-77.37276055268717
35.75250820208486,-78.75757210353967
36.125375107033726,-80.61329976184068
35.405986510246905,-82.91331603435174
36.096049092713855,-79.85847142499286
34.41981104251465,-78.28790551571424
36.03474767714205,-79.13441347806389
35.73084282281815,-81.57249511764189
35.8750497356709,-78.36721221286587
35.05178681480677,-79.12053534086702
35.940975670850364,-77.05776159609675
35.4194482722858,-80.20882371189514
35.3609736434642,-80.97246861296031
