Latitude,Longitude
36.11984194309808,-80.5349996390774
35.404751421020094,-82.91532930895495
35.64342772065556,-78.70464124190372
34.38234188635016,-78.13337271946189
35.387859522480746,-81.00600186107468
35.691368729210176,-77.81847119746749
35.772252425258586,-81.57432595657436
35.99749592084177,-79.18709779897317
35.35533721880221,-80.25413239933043
35.142310912008135,-80.77325032979779
35.513089666482855,-76.76491659920951
36.076043413488016,-79.86367260493209
34.98884432367456,-79.1165750095681
36.02304265136077,-78.55527669950827
