Latitude,Longitude
35.70623276116372,-81.57947571057733
35.86682978298587,-78.28453216944148
35.86493715609286,-80.80265386121204
35.405979593583226,-82.91453711804976
36.021549533914516,-78.96079496922086
36.03613424473643,-80.1821466351273
35.66850989959181,-78.7135968614395
36.04039004692034,-79.68985655165494
35.179838185622074,-80.51648708469953
35.919538501738344,-76.99175875882821
34.40864554473482,-78.34264245430077
35.022872000585096,-77.40200112255746
35.0787926011579,-79.2711640629117
35.25007262417768,-80.94117208638559
