Latitude,Longitude
35.54995813671497,-76.84327136859191
36.046469130660135,-80.20312960694744
35.286778278959055,-79.69563216757764
34.39018905950292,-77.95609660069643
35.123792703743256,-80.77400510749617
36.03670535912082,-81.1938174814528
35.77269849116228,-78.63678332770812
35.46515405519158,-80.6889993234806
35.44010521515312,-81.50726103210745
35.999430758631114,-78.894138609952
35.834617093100604,-77.98561419867386
34.9199246233663,-78.84294478155691
36.14101036872294,-79.65436504909859
35.408000775064195,-82.92854353411028
