Latitude,Longitude
35.061695138116114,-77.3762897358246
35.125333146018754,-80.74604104087076
35.366052136744806,-80.9751586716384
35.40583475963884,-82.91371420372765
36.12863722562863,-80.60044653621866
36.0890540253031,-79.85605714886658
35.945745845842765,-77.04860418343758
35.7577502006292,-78.75823138273805
34.40988925481713,-78.29792338057386
35.73487322341378,-81.57257895275157
35.069298210982986,-79.11049686369229
36.038175535359784,-79.13732223422977
35.87350445051784,-78.36313881753406
35.407131369045764,-80.21788161322726
