Latitude,Longitude
36.039571105667434,-79.1242785776282
35.331473411659516,-80.33277483978145
35.065551062043596,-79.1586074330106
36.13574713935548,-80.45267143438436
35.14574989990542,-80.8005653856333
35.404191288849894,-82.91648503094049
35.94084996981225,-77.04583777161102
35.05222363035338,-77.38400088752242
35.43686084844459,-81.00977536778102
36.04776908701303,-79.83197133007046
34.42418679603235,-78.31193290039786
35.787440660137875,-81.57294716755338
35.749253133981156,-78.75580553556206
35.86883045761068,-78.35749104557839
