Latitude,Longitude
35.73431657847417,-81.55715532967565
35.52858524958559,-80.78012023886076
35.21809650783768,-80.96186079950319
35.51309291921047,-76.76605931655072
36.05132225329405,-79.86242343159265
35.99577805036414,-79.19842553504645
36.022951704171106,-78.56181026783544
34.3826752651658,-78.13397732865985
36.144375771841744,-80.50471293458716
34.99021744480984,-79.1166516441095
35.64438972166433,-78.70554348479932
35.6926224898154,-77.82139404145695
35.409179438185944,-82.90409355793614
35.212148534332904,-80.28265756277162
