Latitude,Longitude
36.03735483593819,-80.18113796675036
35.02446214067396,-77.40340996021015
35.40637231196352,-82.91382411769855
35.7043520293109,-81.5786727296167
36.020207943817404,-78.96383255242544
34.409435140531784,-78.34296651736858
35.078304993158724,-79.27022382197559
35.86795558381411,-80.8041511718762
35.182623746009035,-80.5145009922654
35.91980898714203,-76.9962277090317
35.8702481808013,-78.29192403038046
36.039299462225614,-79.68974775246448
35.24893109587742,-80.94000093853369
35.66775213879394,-78.71461786422591
