Latitude,Longitude
35.761262623549214,-78.7613242215351
36.138195092798206,-80.61036654384485
35.87732932663801,-78.37244672019305
35.40956121635737,-82.90475753748302
35.452132092451556,-80.7709313722978
35.31282595099283,-80.21291684611528
36.03794267713057,-79.1573243617468
34.4068931052395,-78.29109375043745
35.06683582698261,-79.10129418444323
35.0578209163005,-77.3722073823314
35.20403361387329,-80.94925497697217
35.94283145597846,-77.06049967894462
36.08488088967211,-79.87436640109183
35.71241715178362,-81.55751806160853
