Latitude,Longitude
35.728804217391854,-81.59781204932216
35.997038037115374,-78.89317140176222
35.12999147238557,-80.68168368439906
35.549678906766246,-76.8419592114337
34.38894286537594,-77.95504814032184
36.14426083374841,-79.64499407746294
35.83413504465506,-77.98380553365261
35.289276448601555,-80.97843271501776
36.058820848097994,-80.18873622626151
35.403664955898975,-82.92249860516227
34.91818135887549,-78.841689834523
35.7739537944953,-78.63484704620782
35.85232771910874,-80.78139298673837
35.300767141740685,-79.67540416664458
