Latitude,Longitude
36.126536453542855,-80.58410053396722
35.69144504340919,-77.82105013732829
35.40460494871016,-82.91688333621741
35.13852762744773,-80.7650163571669
34.98801911208058,-79.11632165608322
36.08197508145898,-79.87169540989672
35.377167039159325,-80.99421931230214
34.381270762551146,-78.1335378852821
35.75088004997041,-81.58123498922697
35.99773915504024,-79.19072744055993
35.37664450593042,-80.2438442662583
35.64543913729965,-78.70605139562018
36.023966886215625,-78.55597242485308
35.51250765350398,-76.76704776982805
