Latitude,Longitude
36.03489471279458,-80.1830775681168
35.180247954550666,-80.5177122193493
34.4107709902472,-78.3401726655652
36.041622690607745,-79.69234430056085
35.875597018367614,-78.28264941889461
35.0252146535553,-77.40096128244727
35.70517544297853,-81.57979804645545
36.017938018240955,-78.96560159050105
35.86615601198338,-80.80357147574112
35.078500648628754,-79.27271225654137
35.2498851000819,-80.94068043121152
35.91787083294973,-76.98551726021628
35.40601552972068,-82.91458039819584
35.66711802468724,-78.71092218008818
