Latitude,Longitude
36.04077665055295,-79.83418463327406
35.085885456224986,-79.12411468156543
35.544647980899086,-80.75962503664311
35.410357993641824,-82.90009016319397
35.94044051684823,-77.04686806461174
35.183924714790834,-80.29833527461454
34.41186255150582,-78.314588047772
35.05186675796155,-77.38198307576994
36.14354654476063,-80.44882255139204
35.86877657263345,-78.3573952965932
35.226187197990875,-80.97198700193287
35.75521802522149,-81.5449529231535
36.041893676798345,-79.1286919859463
35.75678351513156,-78.756839117958
