Latitude,Longitude
34.40879854582472,-78.3425827212108
35.70533803119993,-81.57963541168081
35.40598566235175,-82.91464642474418
35.92102810887672,-76.99320916610345
36.0217410886435,-78.96067610518159
36.03629342548524,-80.18148620065523
36.03997506101805,-79.68951354367236
35.66835513504758,-78.71398994871662
35.180627020260644,-80.51561918836818
35.86615514646455,-78.28568869748872
35.078496770773,-79.27104567615325
35.02353629520797,-77.40088245077561
35.24949853179458,-80.94029077514139
35.86596796337146,-80.80341633112937
