Latitude,Longitude
35.834348467398804,-77.984013525046
35.2893364733483,-80.97840425221149
36.14442708253761,-79.64464940536294
35.130093887808066,-80.68170919959414
35.774080968156625,-78.63483081469924
34.38894286537594,-77.95504814032184
35.85263400340292,-80.78136523957704
34.91817257003995,-78.84173529031828
35.99645391619426,-78.89354741505244
35.3008589570629,-79.67579452995008
35.40369862283846,-82.92236526024188
35.54970900279638,-76.84186129591359
35.72879304565502,-81.5976730071595
36.05879471418505,-80.18851958634653
