Latitude,Longitude
35.86974299956609,-78.29110858526627
35.867465543682535,-80.80351356488603
35.078188706247104,-79.26996714689666
36.039243793141765,-79.6892349455752
36.020331044129236,-78.96326148317799
35.406330853628035,-82.9139224989732
35.18205516913092,-80.51404277573035
36.03742559039558,-80.18103739012483
35.668104638797,-78.71456764437622
34.409101833745694,-78.34272952441466
35.704829502702395,-81.57877211161912
35.91991635760342,-76.99578401196946
35.24920167711344,-80.93998064656822
35.02431829857465,-77.40328906564612
