Latitude,Longitude
35.249271921941286,-80.94036796803148
35.1807726535721,-80.51509416255963
36.043888072976465,-78.07906197530248
35.99100333272765,-78.97610113592509
34.32853335073273,-78.31400198013489
35.40581213584416,-82.91550612970228
35.232165762266504,-77.9724820505076
35.08297663163898,-79.27213170497286
36.0363820619137,-80.18249091044069
35.86562679302254,-80.80603818895705
35.70445135425181,-81.58144509453645
35.748268542260654,-78.68614027520188
35.5682128012811,-76.77753597804877
36.0408390268982,-79.68973224640055
