Latitude,Longitude
36.034421111024365,-80.18219210924167
35.667745790906714,-78.71285720144189
35.87202872595803,-78.28691726886989
35.24870920081589,-80.9391864436284
35.868982149515865,-80.80713719362288
36.040786983830706,-79.69135979884493
35.40590764474233,-82.91534665454918
35.702467799607994,-81.58110448571486
35.024891341016456,-77.40150617419248
34.40984603033228,-78.3412072708924
35.91946605417653,-76.99134572616138
35.18237492393562,-80.51665393699176
36.01960813355337,-78.96452757248669
35.07815978615347,-79.27170583889381
