Latitude,Longitude
35.871958617807195,-78.36242984935394
35.12358558876396,-80.74073594672346
35.406048054673306,-82.91315066851007
35.93980296479261,-77.05263686308169
35.75617108428652,-78.75759356366461
35.05335811694232,-77.37504281119197
35.065016128667565,-79.11065460347018
36.094236578675954,-79.85838345573576
35.73145337458339,-81.57233679332214
35.36210706659009,-80.97302358500836
34.408580108845136,-78.29370630008219
35.41556253483221,-80.21039722013462
36.12630657072838,-80.61104428658216
36.03604379880615,-79.13498274791803
