Latitude,Longitude
36.13539744830719,-80.4530451610635
35.436895432616225,-81.00994383017108
35.05099981551868,-77.38368178118778
35.40433029370357,-82.91565029420674
35.14607296822131,-80.80117470403401
35.331257352682684,-80.33329515552806
35.868593767965145,-78.35695452387368
35.94001395867857,-77.0459262336159
35.787562156008434,-81.57250696141223
35.7496385574237,-78.75560377721101
35.06678531189451,-79.15931316163285
36.039582270626134,-79.12342439853201
34.42563719349639,-78.31354102195517
36.04796719210032,-79.83141024102025
