Latitude,Longitude
35.403781421642634,-82.92189081659052
34.39110761886386,-77.9545166840504
35.12979767315992,-80.67911699273975
35.772419776128864,-78.6364673687536
35.28749692993183,-80.97728565873014
36.059975732766176,-80.19142528191206
35.83601156179999,-77.98520536684643
35.72919601490823,-81.59648586097241
35.55018112737226,-76.84399496167686
34.91783151317451,-78.84046071267271
36.14303303966482,-79.64795650181749
35.30029855057988,-79.67015859455094
36.00050498326459,-78.89189225173162
35.848245189628265,-80.78202731656158
