Latitude,Longitude
36.05856542391525,-80.19004030198712
34.918510278325506,-78.83886103479652
35.55027734517763,-76.84074046545469
35.84761433740949,-80.78013122899435
36.1429992997357,-79.6483738802361
35.77472700401089,-78.63384037691982
35.73014905461788,-81.59741682169224
35.28679906270436,-80.97814855076959
35.2998510656658,-79.66625704533455
35.130056468136,-80.67800270802094
34.38868542051973,-77.95323758542318
35.83300700084085,-77.9810944007563
36.00014031288828,-78.89169120907951
35.403484455637376,-82.92298638289432
