Latitude,Longitude
35.5130583628527,-76.7652005926841
35.40469722325272,-82.91549578171089
35.9971650207959,-79.18825927999178
36.120035626896524,-80.53662913363296
35.14223601594126,-80.77308032191316
35.35582876530628,-80.25468115055082
34.98865946524951,-79.11671305420246
35.38746055571643,-81.00613529218485
36.02277905706803,-78.55657600782197
35.64332885239919,-78.7047248867666
36.07606679651308,-79.86434720501438
34.38241783114169,-78.1334361457705
35.77183684269185,-81.57481550585284
35.691892475391235,-77.81924136187729
