Latitude,Longitude
35.078532736308304,-79.27286952336705
35.866872310697296,-80.80323426892853
35.18048605775545,-80.5173926958286
35.91891080649148,-76.99003560426085
34.410736500996,-78.34081441396611
36.04144959530176,-79.69226062472006
35.666862398166295,-78.71210633181704
35.406207370468145,-82.9142206987537
35.70495689295344,-81.5791830781814
36.01903543687039,-78.96571277849434
36.03474774798096,-80.18278135617354
35.24984234642112,-80.94042575413623
35.02604060777568,-77.40172039028114
35.875142161489975,-78.2869110135602
