Latitude,Longitude
35.83442586606793,-77.98294423154373
35.40384644609188,-82.92246770321802
35.7243197491058,-81.59625955163946
36.05804753733825,-80.18942963293416
34.918575956372344,-78.8397422744652
35.54990151232801,-76.84200402333582
35.134181873612064,-80.67476898544322
35.300234698284456,-79.66754008929438
35.77436240200311,-78.63417988967811
34.389462321487784,-77.95443755998151
35.853891553067754,-80.78662602519425
36.14349316135673,-79.64669811655884
35.998914141355016,-78.89202583396087
35.28401753797827,-80.97293810758909
