Latitude,Longitude
36.097947710484036,-79.88069216984721
35.64245289478577,-78.70383193652546
35.7291932171975,-81.57578566104614
34.38161851991938,-78.12158014122119
35.516733550850574,-76.76498932804957
36.123657929672795,-80.6238614553539
35.99608021225613,-79.19224768682977
36.022125486948326,-78.56489896107973
35.69374981217208,-77.82326329064462
35.405434467942584,-82.91531500908548
35.410662850641955,-80.21003394914511
35.12357540934276,-80.74174762881097
35.36155207801709,-80.97326989245754
34.98083598978263,-79.11146688392907
