Latitude,Longitude
35.11779536657448,-80.7262915434064
35.40164462113006,-82.93345371552746
35.54361134301832,-76.81380632734985
35.78025547297628,-77.94808976708656
34.96492602391785,-79.04304160159727
36.071201702105064,-80.00849550531017
35.919123007965894,-78.8361074164566
35.390450318962515,-80.19391319539308
36.02223409350431,-79.37974560704501
34.38843194888075,-78.06127295679441
35.677778948702375,-81.61538278170248
36.084899881917956,-80.80076099709846
35.326082045489116,-80.96840036286187
35.74043604069632,-78.59992067683774
