Latitude,Longitude
35.752168940149616,-78.75706850280675
35.40515003520071,-82.91528563836022
35.372993240820065,-80.9847652882412
35.947488235639256,-77.04771062568432
36.12948897847815,-80.58117959481618
35.87510319510246,-78.36327893534217
35.13392783559723,-80.75850377921947
35.7449661295656,-81.57499980385433
35.05409603623101,-79.12269533603607
36.08274791722276,-79.85051158831656
36.035508350192096,-79.1356282586116
35.39207851573112,-80.23469361326116
34.422444534696744,-78.29065873110544
35.06425218473232,-77.37425957182576
