Latitude,Longitude
35.406069888507666,-82.91308426761486
36.09254074348812,-79.85544231665278
35.05566216677906,-77.37169530510837
35.75166249940635,-78.75759457802387
35.123473749569584,-80.74187593570214
35.04874807231154,-79.11912822497219
35.41539315612497,-80.21435464373344
36.12742253103994,-80.60711135255146
35.3633486533877,-80.97338543892076
35.87525040012807,-78.36747978317003
36.034393525898665,-79.13408637858994
34.4175722931465,-78.28289502943113
35.73242478291483,-81.57197511448054
35.94194716230233,-77.05770144011204
