Latitude,Longitude
36.03923100749553,-79.12145351892583
35.146163884350244,-80.80140725093999
35.867453081227474,-78.35307370137134
35.78820382401763,-81.5723443967521
35.404285609022445,-82.91589219503798
36.136401253133336,-80.4499028092906
35.06479578282035,-79.15895781805372
34.42437631445134,-78.31103226150717
35.43816266029602,-81.00983841676751
35.748878432821236,-78.75480977503729
35.33032411570602,-80.33470848702962
35.05019309747074,-77.38342466247424
35.939903416080654,-77.04266385893158
36.04657442375407,-79.83050749428736
