Latitude,Longitude
35.32793834833908,-81.13493670741036
35.339656598105115,-79.66545788573748
35.55579024409297,-76.85477537029881
35.54285262295853,-80.68382584324507
35.105938630231854,-80.7137127032514
35.767899578610894,-78.65214602799735
34.39612095561106,-77.95689544561192
35.398972397520765,-82.92547560259086
35.83639434571819,-78.00621530652253
35.86515731601397,-81.55087370726396
34.91414598860502,-78.85614653277179
36.02448868498854,-78.91435588191985
36.11815498841137,-80.3354871929647
36.12848982578292,-79.72342095622164
