Latitude,Longitude
35.40931517910549,-82.90430846739642
35.729881103226276,-81.55755486748895
34.98333172190843,-79.11346289331422
35.22274454554808,-80.2802911414165
35.51664135408037,-76.7664456643023
36.05368678996526,-79.86320505607976
35.64298176475905,-78.70418076610454
35.214731795356066,-80.95653872919586
36.0223281102311,-78.57029483564492
34.382412575963954,-78.12359151409439
35.5247414761419,-80.78746461744525
35.69519030918596,-77.82566903596849
35.991914196474774,-79.20174609003912
36.145629662556885,-80.51060971526148
