Latitude,Longitude
35.71623835631709,-81.55665534315602
34.40750042468138,-78.29643500542274
36.08026364143093,-79.87123071165014
35.761766569543425,-78.76121237710672
35.9399998114771,-77.05974314615855
35.072005497765716,-79.10428236438585
35.206353838654536,-80.95221175072055
36.13846903348368,-80.59613300930158
35.45790227620858,-80.7725334786594
35.40971062141011,-82.90427957757647
35.05486188522559,-77.37453652285376
36.03913251135078,-79.15846680146575
35.87653245734752,-78.37130691353977
35.302376278230035,-80.22418049407426
