Latitude,Longitude
35.40597145707193,-82.91471464023753
36.02280613213852,-78.95957240944183
35.866786225810415,-80.80399129936323
35.07850245563492,-79.27086401276466
35.18112044019425,-80.51558716069728
35.704806673391126,-81.57987681345047
35.24933116477194,-80.94033397963857
36.03990388751201,-79.68952731460054
35.865005735737235,-78.28242144403802
35.92265735395657,-76.99140754728097
35.66883691644689,-78.71382471419852
34.4099066841089,-78.34215011067997
36.03623345715581,-80.18129152985766
35.02366154688182,-77.39742493895947
