Latitude,Longitude
36.000201779743634,-78.89338416634222
36.05946465065558,-80.19099472372663
35.13132623758393,-80.67905789235282
35.403747836675926,-82.92202351472471
35.72853114283016,-81.59757742334888
35.850956676082916,-80.78351359203148
34.919150920982084,-78.8421312029672
35.3012773502931,-79.67202855443729
34.38937228525343,-77.95621145447174
35.83355451591943,-77.98469900162881
35.774043973284705,-78.63540640107314
36.143106242586676,-79.64967242443751
35.54993089770635,-76.84283871503851
35.28742183438472,-80.97778900507157
