Latitude,Longitude
35.85014795463153,-80.78275244988488
34.388652245301195,-77.95648101005479
35.83296729848085,-77.98417203863085
36.059612285729024,-80.19118075982198
35.403669574358446,-82.92239434169433
35.77424838869752,-78.63482388847216
35.99959383521983,-78.89324175632323
35.28809267927338,-80.97824280051775
35.72887427214406,-81.59772829895681
34.919323706645635,-78.84197991339218
35.54976889928702,-76.84272262745323
35.30053889008237,-79.67275474200672
35.130437202011706,-80.68027230238873
36.14286188940796,-79.64946871791324
