Latitude,Longitude
35.84817841503215,-80.78304126060185
34.91749056224024,-78.8392716588075
35.40383976617639,-82.9217285777306
35.300810705768825,-79.66882058168726
35.28711623576924,-80.97918705177418
36.14267190440647,-79.6494429039069
35.131743077259166,-80.67854425899826
35.55057001751685,-76.84240255854168
35.77230086109919,-78.63624531719756
36.00158871449949,-78.89125945545716
34.39086779919745,-77.95276952923632
35.83541027967564,-77.98319076182688
36.060338148177195,-80.19227793498719
35.72970783238752,-81.59710307440442
