Latitude,Longitude
36.039432926625594,-79.12116962936813
35.78853842893093,-81.57211710029789
35.74887297102479,-78.75495000707575
35.43902385976323,-81.00997794556527
35.14635820591671,-80.8017915535972
35.065846962837696,-79.16031091638294
35.404276039999274,-82.91581592938024
35.93972449681284,-77.0441959509482
36.136817922775805,-80.44832771461056
35.05004073350201,-77.38382352027884
36.0460815401208,-79.83000143454719
35.867585893333086,-78.3543504472097
34.42480078874208,-78.31275821901151
35.3304667046132,-80.33634893700508
