Latitude,Longitude
35.13032258170917,-80.68163944788823
36.1442358233763,-79.64511865866494
35.403669574358446,-82.92239434169433
35.54968616738493,-76.84211014997253
35.852491133143204,-80.78159199044993
35.77401440918391,-78.63482234348899
34.38903307651524,-77.95505518799678
35.83423193812911,-77.98386899515647
34.91823758373443,-78.84162186348765
36.05874358431004,-80.18867193068253
35.28918556237433,-80.97839600479423
35.72861647252923,-81.59766781676537
35.99719396401538,-78.89314516694043
35.30073561525305,-79.67515668095196
