Latitude,Longitude
36.00048342533046,-79.18718089563359
35.68945043510875,-77.8182065001115
35.40546037060376,-82.9153208468221
35.51332451277039,-76.76444625623938
35.41204316183888,-80.20847877946834
36.023547872863475,-78.54900947503407
34.987591050610185,-79.11393582903044
36.09848293444549,-79.88109002140466
35.12342220033554,-80.74058154216699
36.12340014122884,-80.62668188924694
35.728302837221314,-81.57626986794558
34.38157911377433,-78.1322533596406
35.64716335912963,-78.70791440504247
35.36047141539631,-80.97304064721803
