Latitude,Longitude
36.144594391653534,-79.64439521486385
35.54965142897779,-76.84178166532618
35.30105673277352,-79.67560838118149
35.28941171602251,-80.9784101174939
34.91814881211716,-78.84158824187553
35.130725694419546,-80.68139506189651
35.403716556858214,-82.92212167215706
35.72872887868109,-81.59762092324554
35.83437438102352,-77.98376500931735
35.996400345909954,-78.89352127303097
35.774177271477214,-78.63471922338425
35.853640000191675,-80.78161365476986
34.38884330562284,-77.95492102801413
36.058649295440375,-80.18814527975114
