Latitude,Longitude
36.04180779448132,-79.69250013638838
35.705147583755284,-81.57988054286476
35.666982042654595,-78.7107486486173
35.078514170494294,-79.27287629554138
35.917908334257575,-76.98476304043922
35.02543382630973,-77.40052335660013
36.03481595944609,-80.18307929431803
36.01782212969446,-78.96562373531714
35.24980010720013,-80.94060518889614
35.180234310864314,-80.51763069339914
34.41093219039692,-78.33988102434017
35.405984365661894,-82.91468185581745
35.86611427700136,-80.80355026692749
35.875826253159275,-78.28195479758368
