Latitude,Longitude
34.42475914003736,-78.31100860214916
36.03940678248549,-79.12320260570259
35.33084784895933,-80.33410980938558
35.78789346062965,-81.57232553232461
35.404276039999274,-82.91581592938024
35.437586356776656,-81.00977455837472
36.0472509898473,-79.83164552494965
35.05165802677304,-77.38332899354963
35.14606528643893,-80.80123879025207
35.74903053839307,-78.7552135366024
35.06488302281429,-79.15886831558028
35.868400439633604,-78.35537497347238
35.94051508890868,-77.04447708748935
36.13612273078793,-80.45177763255136
