Latitude,Longitude
35.53568328022085,-80.7816616675901
35.41007773094232,-82.90103804471511
35.218754999538056,-80.9638238221294
36.14350574265255,-80.46184930107712
35.94408905760198,-77.0488767928872
34.41107424755663,-78.31227183544767
35.871558026683424,-78.36209008521217
35.74807044759366,-81.54752264013828
35.757853577886266,-78.7581612598455
35.20752264046652,-80.29614605600163
36.0416569837651,-79.1360175702318
35.057775843945585,-77.37996283407405
35.08516341607424,-79.12156599062867
36.043978524554404,-79.839039912845
