Latitude,Longitude
35.24983291750848,-80.94061100000818
35.078606330828734,-79.27308829636101
35.86620857277664,-80.80350105241605
35.02571970831424,-77.4008851238626
35.917643438940125,-76.98503349820815
35.405984365661894,-82.91468185581745
36.034743656252516,-80.18313551331211
35.18027366363022,-80.51783414141313
35.666834612071874,-78.71047311098887
34.411359992710956,-78.33986565239132
36.041876686998876,-79.69270006843111
36.01768162628649,-78.96581295084756
35.70514629582203,-81.57986219349245
35.87654912111679,-78.28221991560929
