Latitude,Longitude
35.06743966699686,-79.15531478144396
35.75007911900086,-78.75623652459905
35.40461600151772,-82.91481806820549
35.43010827197895,-81.00921082297953
35.05196692127112,-77.38354100879411
36.13278191160824,-80.46384810092977
34.42523155745483,-78.3135315417625
36.03926160502844,-79.1249998933073
35.94002984839026,-77.05016871781247
35.14499798214384,-80.79769427450191
35.33573048330886,-80.32225201521598
36.05419694999127,-79.83342086425225
35.78599745340157,-81.57147791334488
35.86980140688998,-78.36106034733865
